,序号,代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
0,1,000735,罗牛山,8.13,10.01,0.74,0.0,4.85,6.95,9.61,4.40亿,11.51亿,93.57亿,1180.63
1,2,601118,海南橡胶,4.72,2.39,0.11,0.21,0.55,3.28,2.82,1.11亿,42.79亿,201.99亿,--
2,3,002678,珠江钢琴,6.66,1.06,0.07,0.3,0.44,1.63,2.43,0.40亿,13.58亿,90.41亿,67.91
3,4,600158,中体产业,9.17,0.99,0.09,-0.22,1.57,1.93,1.98,1.03亿,7.22亿,66.21亿,--
4,5,603843,正平股份,4.62,0.87,0.04,0.22,0.67,1.35,1.09,0.22亿,7.00亿,32.32亿,100.63
5,6,600692,亚通股份,6.43,0.78,0.05,-0.16,0.62,1.03,1.41,0.10亿,2.55亿,16.40亿,--
6,7,600195,中牧股份,15.07,0.0,0.0,0.33,0.26,0.43,1.73,0.39亿,10.21亿,153.89亿,28.82
7,8,002264,新华都,6.18,-1.44,-0.09,0.16,1.73,2.28,2.07,0.70亿,6.53亿,40.38亿,13.01
8,9,600777,新潮能源,2.62,-1.5,-0.04,-0.38,1.26,1.07,1.88,2.12亿,63.66亿,166.79亿,5.05
